TGFbeta,CTNNB1,CDH1,CDH2,GF,NICD,miR34,p53,AKT1,TWIST1,miR203,AKT2,ZEB2,ERK,miR200,p63,p73,Apoptosis,SNAI1,SNAI2,ZEB1,DKK1,p21,CellCycleArrest,DNAdamage,ECMicroenv,EMT,SMAD,Invasion,Migration,Metastasis,VIM,model_id,timepoint
0.5000009999999997,0.000352,0.42609499999999995,0.5742159999999996,0.5736939999999996,0.3696449999999997,0.0011050000000000003,0.30865300000000007,0.000331,0.5742589999999996,0.308734,0.5744339999999996,0.5743809999999997,0.5737959999999998,0.31566099999999997,0.0069,0.0069,0.315757,0.5743269999999997,0.5741789999999999,0.573461,0.36920699999999973,0.31698999999999994,0.8898009999999994,0.49890100000000004,0.5000009999999997,0.5743699999999996,0.3691079999999998,0.36847099999999994,0.36805399999999994,0.3669339999999999,0.5740789999999998,Invasion_551,19.0
0.5310259999998463,0.39547899999992897,0.4978619999998626,0.5315529999998533,0.4615349999998865,0.4301479999999083,0.48139699999987334,0.4628829999998846,0.3865079999999389,0.6188879999998012,0.4676279999998813,0.54704699999984,0.6022859999998066,0.4411709999999018,0.4786439999998692,0.32003599999999066,0.35460899999996515,0.4162309999999122,0.493002999999866,0.4721279999998769,0.3970119999999323,0.5583559999998321,0.6151109999997993,0.6358919999998016,0.49864699999986356,0.49977399999986083,0.5931109999998191,0.37218399999995166,0.5075879999998538,0.44293399999989674,0.4829139999998699,0.5957549999998117,Invasion_642,0.0
0.5307469999999409,0.2544460000000159,0.465659999999954,0.6232339999999224,0.4555219999999585,0.3757679999999765,0.4235239999999625,0.43653899999995854,0.23707000000001557,0.6989419999999051,0.4226929999999636,0.5981609999999249,0.6840629999999052,0.3883119999999755,0.42363899999996363,0.1283750000000026,0.1924680000000102,0.31722399999999523,0.5138699999999471,0.4608739999999574,0.3305129999999912,0.5684859999999281,0.7095969999999014,0.7976549999998808,0.4988179999999435,0.49985399999994273,0.6962209999999053,0.2630850000000108,0.4383359999999618,0.4126769999999678,0.4421079999999576,0.6981689999999018,Invasion_642,1.0
0.5137979999999721,0.15369700000000347,0.4379479999999784,0.6691329999999658,0.5086219999999768,0.3682979999999897,0.34896299999998937,0.42324099999997955,0.16014900000000398,0.6860059999999569,0.40666499999998185,0.6182549999999702,0.6783999999999587,0.4182249999999871,0.3883029999999859,0.05757300000000031,0.12077700000000043,0.29322099999999973,0.5332749999999781,0.47648799999998087,0.35488399999999376,0.5173739999999706,0.7116819999999561,0.8547019999999473,0.4988319999999728,0.49993199999997395,0.7318659999999593,0.25509800000000593,0.37177299999998636,0.37840799999998553,0.4105489999999817,0.7129609999999519,Invasion_642,2.0
0.5063749999999789,0.09273200000000018,0.4321389999999841,0.6662419999999796,0.5557639999999817,0.3684729999999905,0.2707290000000031,0.39795299999998907,0.10820299999999992,0.6509669999999814,0.39509199999998984,0.6188859999999817,0.6488989999999797,0.47922099999998574,0.3704059999999916,0.02993,0.07809200000000031,0.29154400000000186,0.543408999999985,0.49423399999998446,0.4110599999999918,0.46682199999997964,0.6591479999999796,0.8819589999999689,0.4988709999999836,0.500018999999979,0.7302089999999768,0.2765719999999999,0.33694199999999236,0.34324399999999156,0.37686699999998813,0.6970439999999789,Invasion_642,3.0
0.5034449999999885,0.055692000000000186,0.435661999999991,0.6475489999999862,0.578132999999991,0.3716219999999921,0.19861300000000331,0.3755909999999938,0.06824000000000029,0.6259409999999851,0.3811829999999932,0.6160339999999902,0.6247299999999861,0.5266079999999915,0.357158999999996,0.018997000000000007,0.05012000000000018,0.29568699999999665,0.5505279999999909,0.5122389999999918,0.45652299999999546,0.430627999999989,0.5867209999999892,0.8935039999999834,0.4988879999999922,0.4999579999999882,0.7047299999999864,0.2979039999999996,0.3245529999999962,0.3268189999999955,0.3483579999999949,0.6664359999999854,Invasion_642,4.0
0.5003369999999945,0.03310900000000001,0.438733999999995,0.6273109999999964,0.5881109999999964,0.37120699999999696,0.1410980000000002,0.35381399999999563,0.043621000000000056,0.6071049999999933,0.36480699999999533,0.6114119999999934,0.6063559999999937,0.5544569999999954,0.3496179999999963,0.013971,0.03314799999999999,0.3036319999999981,0.5548189999999947,0.528017999999996,0.49044699999999786,0.405942999999995,0.5199779999999936,0.8977499999999901,0.49887699999999624,0.49998999999999405,0.6722759999999961,0.3185759999999982,0.3272819999999974,0.32302199999999737,0.33121499999999693,0.6376739999999937,Invasion_642,5.0
0.49952599999999825,0.020703000000000013,0.43941799999999454,0.6095989999999942,0.5891239999999967,0.370555,0.10500700000000004,0.3406780000000005,0.027241,0.5962329999999942,0.34943699999999933,0.602617999999994,0.5940989999999943,0.5701099999999955,0.34096900000000024,0.01007,0.02277300000000002,0.309784000000001,0.5590349999999954,0.5399139999999968,0.5128279999999988,0.39343099999999975,0.46178799999999387,0.9020179999999932,0.49887899999999663,0.4999999999999978,0.6429059999999939,0.33273600000000025,0.33349200000000023,0.32455999999999985,0.3253939999999998,0.6164079999999941,Invasion_642,6.0
0.49930899999999634,0.012993000000000013,0.4386559999999978,0.5967849999999976,0.5851719999999977,0.3701549999999972,0.07930100000000014,0.3316509999999983,0.017368999999999996,0.5881199999999973,0.33907799999999877,0.5924949999999972,0.586201999999997,0.577443999999998,0.336410999999999,0.009203999999999999,0.017021,0.31309399999999893,0.5619029999999982,0.549804999999998,0.5310639999999993,0.384433999999997,0.417978999999997,0.9042179999999944,0.4988999999999987,0.49997799999999626,0.6209069999999962,0.344252999999998,0.34158099999999836,0.32866099999999915,0.327271999999999,0.6003349999999967,Invasion_642,7.0
0.4994899999999956,0.007986000000000004,0.43798999999999694,0.5894329999999989,0.5798939999999988,0.3705469999999974,0.056563000000000134,0.32435500000000006,0.012142000000000002,0.5826299999999974,0.33117399999999964,0.5878029999999975,0.5817949999999977,0.5792819999999985,0.3319440000000001,0.009030000000000002,0.013772000000000005,0.314448,0.5643629999999977,0.5570269999999984,0.544682999999999,0.38000299999999715,0.38331400000000027,0.9024109999999964,0.49890099999999843,0.49999699999999553,0.6059109999999985,0.35189699999999835,0.34855599999999876,0.3363939999999988,0.3319219999999988,0.5911639999999969,Invasion_642,8.0
0.4994009999999969,0.006413000000000004,0.4360539999999977,0.5850409999999967,0.5773329999999988,0.3691569999999976,0.04166500000000005,0.3180700000000007,0.007590000000000003,0.5794959999999967,0.32442900000000074,0.5853219999999971,0.5787309999999976,0.5795689999999982,0.32782700000000053,0.009,0.011614999999999999,0.3143490000000006,0.5657409999999977,0.5617149999999983,0.5538749999999987,0.3756259999999975,0.36134200000000066,0.9009289999999961,0.4988989999999995,0.4999939999999968,0.5960599999999968,0.3560389999999986,0.3532889999999992,0.346780999999999,0.3391719999999995,0.5861529999999974,Invasion_642,9.0
0.49989899999999876,0.004314,0.4338339999999994,0.5811750000000002,0.5768830000000003,0.36954099999999906,0.029477999999999987,0.3144949999999997,0.005633000000000001,0.5771680000000002,0.3189669999999994,0.5806749999999996,0.5765799999999999,0.5790999999999996,0.3248479999999996,0.008919,0.010326999999999994,0.3150640000000002,0.5688060000000003,0.5652970000000003,0.5599440000000003,0.37218999999999935,0.34779299999999924,0.8974979999999989,0.49890299999999965,0.4999899999999987,0.5885680000000006,0.3591559999999995,0.3572179999999994,0.35323599999999955,0.34655999999999937,0.5812930000000006,Invasion_642,10.0
0.4999019999999978,0.0027950000000000006,0.4318789999999989,0.5781999999999997,0.5758539999999999,0.37008299999999844,0.019480000000000004,0.31248899999999924,0.003616000000000001,0.5755099999999986,0.31553699999999907,0.5771369999999993,0.5756399999999986,0.5792599999999989,0.3219409999999991,0.0089,0.009393999999999998,0.3162729999999991,0.5703779999999986,0.5676249999999993,0.5640909999999997,0.3706099999999989,0.3365049999999983,0.8947639999999979,0.4988969999999993,0.49999499999999775,0.584091999999999,0.3625259999999992,0.3606389999999995,0.35716099999999956,0.3515559999999995,0.5776149999999985,Invasion_642,11.0
0.4998949999999993,0.002532,0.430484,0.5767730000000001,0.57464,0.37103399999999914,0.012393000000000001,0.3101900000000001,0.0026930000000000005,0.575121999999999,0.31297100000000005,0.5761069999999995,0.5748209999999996,0.5780489999999994,0.3195760000000002,0.0089,0.009183,0.31591000000000025,0.5717229999999998,0.56944,0.566924,0.3711899999999995,0.32917499999999983,0.8931979999999984,0.4989010000000001,0.4999949999999993,0.5805669999999998,0.36508199999999946,0.3624439999999998,0.3595199999999998,0.3560969999999998,0.5762149999999994,Invasion_642,12.0
0.4998899999999985,0.00155,0.42907599999999846,0.5757699999999992,0.5736729999999998,0.3716679999999989,0.008435000000000002,0.3086559999999993,0.001796,0.5757549999999995,0.31045099999999914,0.5761849999999995,0.5751269999999993,0.5761929999999998,0.31823099999999926,0.0089,0.008989,0.3155689999999994,0.5731799999999997,0.5717839999999995,0.5691699999999997,0.37171499999999913,0.3249899999999987,0.8926209999999992,0.4988999999999997,0.4999889999999984,0.5775659999999994,0.3675089999999995,0.36501899999999954,0.36189699999999964,0.3593869999999996,0.5754799999999992,Invasion_642,13.0
0.4998949999999993,0.000958,0.4274699999999992,0.5757429999999997,0.5736349999999997,0.3719899999999994,0.006112,0.30767799999999984,0.0013030000000000001,0.5761849999999995,0.30883399999999983,0.5767859999999999,0.5752209999999998,0.5756889999999996,0.31744399999999956,0.0089,0.0089,0.31538799999999967,0.5739649999999994,0.5733599999999998,0.571696,0.3716929999999992,0.32172399999999934,0.8921529999999993,0.4988999999999998,0.4999939999999993,0.5768689999999997,0.36875999999999964,0.36735199999999973,0.36425999999999986,0.3617709999999999,0.5754369999999998,Invasion_642,14.0
0.4999699999999995,0.0006349999999999999,0.4261299999999997,0.575707,0.5737720000000001,0.37216199999999955,0.004607000000000002,0.3069079999999999,0.0009040000000000001,0.5758479999999998,0.30774399999999996,0.5766399999999994,0.5757979999999998,0.576063,0.3162979999999999,0.0089,0.0089,0.3154359999999999,0.5746449999999996,0.5744359999999998,0.573065,0.37184799999999973,0.31963499999999967,0.8919209999999995,0.49890500000000004,0.4999909999999995,0.5764689999999998,0.3697639999999998,0.3682149999999998,0.3665159999999998,0.3643549999999999,0.575528,Invasion_642,15.0
0.49999899999999936,0.000495,0.4253600000000002,0.575638,0.574101,0.37237999999999977,0.0029179999999999996,0.30648200000000003,0.000565,0.5759819999999998,0.3072420000000001,0.5762209999999999,0.5764319999999997,0.5761589999999999,0.31569500000000006,0.0089,0.0089,0.3151230000000001,0.5754339999999998,0.574948,0.5739190000000001,0.3719939999999998,0.31781900000000013,0.891458,0.49889899999999987,0.49999899999999936,0.57593,0.37067099999999986,0.369402,0.367802,0.3661960000000001,0.5760309999999998,Invasion_642,16.0
0.49999599999999955,0.000741,0.4246319999999999,0.5754629999999996,0.5745459999999997,0.3723319999999998,0.0016490000000000003,0.306065,0.00040100000000000004,0.5761179999999996,0.3066849999999998,0.5762089999999994,0.5763439999999995,0.5757389999999996,0.31529799999999986,0.0089,0.0089,0.31484999999999996,0.5759489999999995,0.5753899999999995,0.5744939999999997,0.37214799999999987,0.3169229999999999,0.8910009999999992,0.498901,0.49999599999999955,0.5761299999999996,0.37124499999999994,0.3704859999999998,0.3692559999999999,0.36758499999999994,0.5763279999999995,Invasion_642,17.0
0.5000030000000002,0.0008430000000000001,0.42401799999999995,0.5758479999999997,0.5751019999999998,0.37255000000000027,0.001079,0.305716,0.0006329999999999999,0.5763959999999998,0.3060449999999999,0.5763079999999997,0.5764099999999998,0.5758959999999999,0.3148139999999999,0.0089,0.0089,0.314791,0.5762619999999998,0.5759619999999999,0.5750719999999999,0.37231300000000017,0.3160310000000001,0.891003,0.498901,0.5000030000000002,0.5765089999999997,0.37184300000000015,0.3712750000000002,0.3705330000000002,0.3691820000000002,0.5762629999999999,Invasion_642,18.0
0.500002,0.00047400000000000003,0.42389999999999983,0.5763179999999998,0.5756319999999998,0.37280399999999997,0.0007510000000000001,0.30546899999999994,0.0005059999999999999,0.5767169999999998,0.30559400000000003,0.5765149999999999,0.5764759999999998,0.5762059999999998,0.3145979999999999,0.0089,0.0089,0.314411,0.5765159999999998,0.5764729999999998,0.5756729999999998,0.37248699999999996,0.31565499999999985,0.8910789999999997,0.49889999999999984,0.500002,0.5767119999999999,0.37203499999999995,0.37159,0.371208,0.370471,0.5762219999999998,Invasion_642,19.0
0.5317909999998425,0.3925469999999381,0.4992449999998659,0.5329319999998446,0.5462559999998367,0.4296869999999107,0.4827319999998764,0.45854499999988885,0.3901789999999389,0.6190119999997905,0.4651589999998836,0.5595889999998312,0.6018139999998028,0.4540629999998947,0.47507299999987584,0.3207119999999905,0.35381799999996527,0.4180359999999148,0.4936849999998663,0.47065299999988147,0.39887899999993204,0.5635209999998296,0.6148689999997998,0.6363629999997937,0.4987019999998618,0.4997319999998675,0.4134969999999231,0.37263999999994885,0.5049839999998582,0.44086899999990375,0.4817789999998727,0.5945479999998127,Invasion_594,0.0
0.5317019999999354,0.24978000000001835,0.46307299999995055,0.6242389999999122,0.6023869999999195,0.3770669999999758,0.43866899999995496,0.4311259999999579,0.2431760000000176,0.6998129999998938,0.42011299999995905,0.6375589999999131,0.6820249999998974,0.4240099999999643,0.41750499999996193,0.13046100000000319,0.19694100000001058,0.31563099999999417,0.517262999999942,0.464171999999953,0.3360459999999903,0.5739319999999183,0.7176989999998907,0.7968929999998788,0.4988399999999347,0.4998979999999378,0.367688999999981,0.26362500000001216,0.43622199999995875,0.40475499999996833,0.4421119999999542,0.6980559999998939,Invasion_594,1.0
0.5164689999999705,0.15682000000000346,0.43319399999998015,0.6692219999999586,0.636370999999965,0.37093399999998583,0.37450099999998476,0.4196089999999789,0.16470100000000393,0.6879599999999557,0.4053379999999823,0.6644569999999619,0.6804939999999599,0.4601229999999808,0.38069199999998804,0.05572100000000024,0.12063200000000107,0.2856490000000018,0.5360469999999774,0.47974499999997866,0.3636349999999908,0.5169639999999662,0.725983999999948,0.8558549999999397,0.4987899999999731,0.4999599999999714,0.4197409999999846,0.2556960000000053,0.3694779999999875,0.37361599999998635,0.40696499999998126,0.7127539999999536,Invasion_594,2.0
0.5070399999999813,0.09423800000000074,0.4279579999999858,0.6693969999999723,0.6506979999999734,0.3715289999999906,0.29979499999999903,0.4049469999999893,0.11016000000000063,0.6558909999999739,0.3941919999999894,0.6640269999999738,0.6545009999999716,0.5099739999999839,0.3660419999999929,0.02561700000000002,0.07876300000000015,0.2878960000000019,0.5442459999999835,0.4967959999999862,0.41530599999999285,0.46762099999997975,0.6725269999999693,0.882087999999962,0.49887199999998394,0.499953999999981,0.4740939999999861,0.27745800000000037,0.33425799999999317,0.3434439999999913,0.37416099999998853,0.6979839999999699,Invasion_594,3.0
0.5034869999999878,0.057892000000000304,0.43107599999998775,0.6471309999999856,0.6469279999999858,0.3702109999999945,0.23269800000000282,0.3843499999999885,0.07177800000000027,0.6279359999999871,0.3821829999999878,0.6491899999999866,0.6291089999999857,0.54909199999999,0.3616879999999911,0.014793999999999995,0.05053300000000016,0.29865699999999545,0.546785999999993,0.5128049999999938,0.4546499999999962,0.42918799999999,0.6016779999999828,0.8970539999999819,0.49884499999998944,0.49999499999998837,0.5104359999999931,0.29679199999999817,0.32097499999999646,0.32395699999999544,0.3456309999999935,0.6670809999999853,Invasion_594,4.0
0.5010539999999948,0.036069000000000066,0.43524099999999405,0.6270169999999947,0.6331739999999936,0.36820599999999615,0.17436300000000154,0.3660789999999968,0.044285000000000095,0.6070889999999948,0.3707769999999966,0.6292259999999946,0.6062439999999949,0.5717379999999953,0.357809999999997,0.011165000000000003,0.03195700000000001,0.3110470000000004,0.5507999999999963,0.5280139999999967,0.48892799999999875,0.4030569999999951,0.5337719999999934,0.9033239999999917,0.49889099999999703,0.4999939999999949,0.5291669999999951,0.3161179999999985,0.3238389999999979,0.31941999999999793,0.3300479999999969,0.6386799999999947,Invasion_594,5.0
0.49944699999999514,0.023007,0.44029399999999563,0.6102869999999951,0.6168279999999964,0.36806099999999975,0.12916800000000023,0.3519909999999981,0.02725499999999998,0.5946639999999943,0.35935399999999784,0.6141749999999936,0.5913409999999946,0.5824689999999957,0.3491869999999984,0.008281000000000004,0.021856000000000004,0.3160970000000008,0.5535149999999961,0.5384709999999964,0.5137779999999978,0.3897089999999977,0.46968499999999586,0.9074089999999926,0.49887399999999715,0.499932999999995,0.5383859999999978,0.32999300000000004,0.33103599999999994,0.322605,0.32555599999999985,0.6182739999999946,Invasion_594,6.0
0.4993019999999976,0.014459000000000014,0.441321999999997,0.5962279999999974,0.602872999999998,0.365936999999998,0.09345899999999992,0.3386089999999977,0.017853000000000008,0.5844709999999966,0.3479809999999975,0.6019429999999978,0.5801439999999977,0.5836409999999973,0.3435639999999976,0.007545,0.015680000000000003,0.3198729999999982,0.5556209999999971,0.5467289999999988,0.5306199999999993,0.3809979999999979,0.42263799999999646,0.9099309999999958,0.49890199999999807,0.5000059999999975,0.5459639999999975,0.33852799999999916,0.3381419999999989,0.3274759999999988,0.32260799999999895,0.6004019999999973,Invasion_594,7.0
0.49949799999999595,0.009233000000000007,0.4426119999999969,0.5851519999999978,0.5911189999999978,0.3659979999999969,0.0665140000000002,0.32919299999999846,0.011927000000000005,0.578112999999997,0.33735299999999796,0.5929239999999969,0.5751719999999968,0.5825889999999978,0.3371969999999985,0.007126,0.011982000000000005,0.3199239999999985,0.5574649999999971,0.5527229999999982,0.5410969999999992,0.375514999999997,0.3880399999999966,0.9066049999999948,0.49890399999999846,0.5000119999999958,0.5503419999999981,0.347167999999998,0.34263199999999816,0.33596699999999885,0.330957999999999,0.5866929999999964,Invasion_594,8.0
0.4997689999999965,0.0061629999999999975,0.44117699999999693,0.5797219999999986,0.5825289999999985,0.36728399999999767,0.04855200000000018,0.3226169999999979,0.007025999999999997,0.5747519999999979,0.32866799999999785,0.5868389999999976,0.5730149999999982,0.5798369999999985,0.3327019999999976,0.0070090000000000005,0.009876,0.3192549999999981,0.5624969999999976,0.557355999999998,0.5499129999999988,0.37105799999999745,0.36433899999999636,0.9019159999999973,0.49890299999999815,0.4999849999999965,0.5531639999999989,0.35275899999999827,0.34846499999999825,0.3444669999999988,0.33750699999999895,0.5792829999999989,Invasion_594,9.0
0.4998159999999976,0.004015,0.4380429999999981,0.5758209999999981,0.5778089999999986,0.3679249999999986,0.03506500000000004,0.31849699999999886,0.004667999999999998,0.5737289999999979,0.32317999999999886,0.582015999999998,0.5724679999999985,0.5767939999999987,0.32857999999999876,0.007097000000000001,0.008537999999999997,0.318460999999999,0.5653919999999982,0.5612629999999987,0.5552509999999992,0.36949399999999893,0.34974299999999786,0.8995079999999976,0.49889299999999875,0.49999599999999766,0.5568379999999992,0.3564709999999992,0.3534659999999994,0.3487559999999996,0.3433319999999996,0.5758409999999983,Invasion_594,10.0
0.49989499999999815,0.0029669999999999996,0.4356199999999981,0.5742979999999982,0.574314999999999,0.36904199999999915,0.02365200000000002,0.3141189999999987,0.003465000000000001,0.5737089999999986,0.31808299999999884,0.5787109999999984,0.5718969999999989,0.5728019999999985,0.3237869999999989,0.007038,0.007556,0.3177099999999987,0.5679659999999993,0.565251999999999,0.5598139999999998,0.369101999999999,0.33746699999999813,0.8960259999999974,0.4989039999999993,0.5000099999999982,0.5595960000000002,0.3606769999999998,0.35750799999999966,0.3532629999999997,0.3475109999999997,0.5727019999999993,Invasion_594,11.0
0.4997179999999986,0.002834,0.43291199999999896,0.5740829999999988,0.571969999999999,0.3694659999999991,0.016619999999999992,0.3114609999999996,0.0026989999999999987,0.5735199999999986,0.31433999999999956,0.5779229999999976,0.5730599999999987,0.5722199999999986,0.3204019999999995,0.007,0.007198,0.31668099999999916,0.5700919999999988,0.5682229999999993,0.5643229999999997,0.36982499999999896,0.3302529999999992,0.8928779999999963,0.49889899999999976,0.5000019999999984,0.5615609999999998,0.3640669999999991,0.3617489999999995,0.3580139999999995,0.35218399999999983,0.5721369999999991,Invasion_594,12.0
0.4998409999999997,0.0022170000000000002,0.43076199999999976,0.5740239999999989,0.5714569999999992,0.36943999999999966,0.011248999999999993,0.3100399999999998,0.002307000000000001,0.5730529999999987,0.31166399999999983,0.5765639999999987,0.5726959999999987,0.5732129999999985,0.31822999999999985,0.007,0.0070030000000000005,0.3158659999999999,0.5711909999999988,0.5700559999999988,0.567329999999999,0.3695399999999997,0.3254489999999996,0.8911249999999985,0.49889799999999995,0.5000019999999996,0.5647559999999999,0.3662209999999995,0.36469799999999947,0.3615969999999998,0.35718199999999983,0.5727039999999989,Invasion_594,13.0
0.4999979999999993,0.0013159999999999997,0.4299239999999996,0.573607,0.5721640000000003,0.37009099999999967,0.007624,0.308787,0.0014839999999999996,0.572993,0.3098329999999998,0.5753889999999999,0.5726489999999999,0.5738240000000001,0.3160869999999999,0.007,0.007,0.3153019999999997,0.5719549999999998,0.5712979999999996,0.5696289999999997,0.3695119999999996,0.3216939999999997,0.8891769999999998,0.49890400000000007,0.4999979999999993,0.5667719999999998,0.3678309999999997,0.3667689999999996,0.3641979999999998,0.3613719999999999,0.5727120000000003,Invasion_594,14.0
0.4999919999999996,0.0008619999999999999,0.4290749999999997,0.573452,0.5721949999999999,0.3705769999999997,0.005752,0.3084439999999999,0.001001,0.5739609999999999,0.30894599999999994,0.5749099999999998,0.5733899999999998,0.5741700000000001,0.3157209999999999,0.007,0.007,0.3153529999999998,0.57288,0.5720670000000001,0.5707880000000001,0.3701949999999997,0.3198189999999998,0.8888409999999993,0.4988969999999999,0.4999919999999996,0.5685550000000001,0.3689639999999997,0.3681849999999997,0.3663529999999998,0.36383399999999977,0.5729360000000001,Invasion_594,15.0
0.49999599999999983,0.00035,0.4277309999999997,0.5738439999999996,0.5724979999999997,0.3708789999999998,0.003473,0.30759399999999976,0.000804,0.5741689999999996,0.30812799999999974,0.5748399999999998,0.5739509999999997,0.5741679999999999,0.31498299999999974,0.007,0.007,0.31466899999999964,0.5735709999999997,0.5727739999999999,0.5720849999999997,0.3706189999999998,0.31844199999999984,0.8882099999999996,0.4988989999999998,0.49999599999999983,0.5707419999999995,0.36986299999999983,0.36916399999999994,0.36789399999999994,0.365958,0.5731639999999996,Invasion_594,16.0
0.4999969999999994,0.00030400000000000007,0.42680999999999947,0.5741829999999998,0.5729859999999999,0.3714489999999997,0.0025899999999999994,0.3069759999999998,0.0006720000000000001,0.5744369999999995,0.30761399999999967,0.5751309999999994,0.5743289999999996,0.5743689999999998,0.31466699999999953,0.007,0.007,0.3140879999999998,0.5741479999999993,0.5736919999999995,0.5725839999999998,0.3709829999999998,0.31665899999999936,0.8882309999999998,0.49889799999999984,0.4999969999999994,0.5719659999999998,0.37023099999999987,0.3697829999999997,0.3690829999999998,0.36780199999999985,0.5739329999999999,Invasion_594,17.0
0.49999399999999994,0.0003889999999999999,0.4258979999999999,0.5744360000000001,0.573669,0.3717039999999998,0.0018040000000000003,0.3064649999999999,0.0004919999999999999,0.5748309999999999,0.30724799999999985,0.5751059999999998,0.5746390000000001,0.5749239999999999,0.3140679999999999,0.007,0.007,0.3139079999999999,0.5745139999999999,0.574457,0.5731540000000002,0.3712119999999998,0.31553099999999995,0.8888330000000001,0.4988990000000001,0.49999399999999994,0.5729140000000001,0.37052999999999997,0.3702259999999999,0.3698319999999999,0.368913,0.574418,Invasion_594,18.0
0.4999969999999996,0.0005080000000000001,0.4254629999999997,0.5746930000000001,0.5740829999999999,0.37216299999999997,0.001055,0.306459,0.000653,0.5754240000000002,0.306697,0.5752230000000002,0.5753730000000001,0.5751140000000001,0.31355599999999995,0.007,0.007,0.31349199999999994,0.5752280000000002,0.5751220000000001,0.573975,0.37194999999999995,0.3147859999999998,0.8889540000000002,0.4989,0.4999969999999996,0.57352,0.37146599999999985,0.37068499999999993,0.37039999999999995,0.369854,0.5745990000000001,Invasion_594,19.0
0.5329329999998459,0.39497199999993193,0.49127899999987173,0.5327279999998478,0.5518199999998443,0.4326329999999089,0.4890279999998704,0.44898199999989935,0.41208699999992415,0.6202189999998097,0.4606199999998863,0.6189349999998046,0.6006479999998183,0.4548739999998938,0.4663479999998865,0.3205689999999881,0.36526599999995724,0.4401179999998994,0.4948369999998713,0.4747589999998777,0.49788899999987013,0.5626899999998346,0.616135999999804,0.6377279999998052,0.49872299999986586,0.49991399999986497,0.4173089999999175,0.3702519999999529,0.4261399999999096,0.42658899999991157,0.4779339999998768,0.5971649999998273,Invasion_111,0.0
0.5341289999999347,0.2539830000000163,0.4405939999999602,0.6285439999999193,0.6412559999999166,0.38341999999997467,0.46537299999995047,0.4066109999999702,0.2727050000000081,0.706748999999898,0.3922419999999718,0.7537349999998945,0.6879029999999059,0.42180599999996626,0.39231699999997155,0.12925200000000275,0.19325400000000914,0.3444889999999845,0.5245859999999427,0.47874899999994763,0.5316529999999395,0.5718719999999238,0.726325999999896,0.7934989999998806,0.4988499999999402,0.4998909999999385,0.3834309999999772,0.2717490000000071,0.3055679999999976,0.33972199999998887,0.40855799999996684,0.7007159999999014,Invasion_111,1.0
0.520108999999973,0.15914400000000314,0.407906999999985,0.6787869999999635,0.7206669999999615,0.3779599999999898,0.41808599999998214,0.40294799999998593,0.18388700000000455,0.6990779999999569,0.36029699999998815,0.782521999999952,0.6935859999999575,0.4621029999999811,0.3569139999999904,0.056655000000000254,0.10647000000000062,0.30204099999999934,0.5529919999999727,0.5081639999999774,0.5654119999999722,0.5217809999999713,0.7299959999999552,0.8473099999999495,0.49879399999997687,0.49994299999997494,0.4409469999999847,0.27333900000000283,0.2567040000000061,0.28222400000000303,0.33851999999999444,0.7216119999999544,Invasion_111,2.0
0.5089389999999828,0.09952000000000075,0.40349099999998833,0.6811689999999782,0.7772749999999742,0.37704699999999236,0.3531209999999905,0.395156999999989,0.12386900000000044,0.6709309999999806,0.3527219999999932,0.7632439999999728,0.6709869999999806,0.521445999999986,0.347061999999994,0.024824999999999993,0.06044800000000013,0.29722800000000077,0.5629089999999873,0.5316239999999852,0.5811709999999828,0.47507099999998315,0.6811799999999746,0.8768029999999688,0.4988709999999858,0.4999239999999843,0.49836099999998706,0.30502899999999705,0.2640570000000016,0.2642900000000019,0.2966239999999984,0.7081669999999767,Invasion_111,3.0
0.5042719999999897,0.05844100000000028,0.4081549999999911,0.6633059999999904,0.8136259999999859,0.377214999999994,0.28082399999999885,0.3774619999999922,0.08136000000000027,0.6430619999999917,0.3501779999999927,0.7314029999999856,0.6452669999999916,0.566889999999992,0.34828299999999446,0.012741999999999995,0.03661900000000006,0.3045299999999961,0.5674459999999955,0.548660999999995,0.5842989999999946,0.4382579999999912,0.6039329999999882,0.897729999999983,0.4989219999999913,0.5000659999999904,0.5372169999999925,0.32744399999999746,0.2926039999999987,0.27327799999999935,0.2775169999999987,0.6824259999999881,Invasion_111,4.0
0.5020949999999933,0.032508000000000016,0.4145529999999947,0.6432509999999976,0.833301999999995,0.37723599999999524,0.21651000000000237,0.3610139999999963,0.049488000000000074,0.6229129999999973,0.34808299999999665,0.7004849999999943,0.6233989999999971,0.5897269999999972,0.3497419999999964,0.008008,0.023264999999999987,0.31773699999999844,0.5735789999999983,0.5601839999999983,0.582900999999997,0.4116329999999945,0.5303109999999919,0.9186789999999938,0.4988839999999951,0.49998499999999313,0.5573409999999981,0.3435749999999978,0.31401699999999866,0.2910609999999991,0.28457099999999796,0.6547799999999949,Invasion_111,5.0
0.501159999999995,0.01948000000000001,0.4178279999999958,0.6248189999999991,0.8465509999999956,0.3772879999999954,0.16450900000000152,0.34842599999999657,0.02986400000000005,0.6094899999999969,0.3422399999999969,0.6784749999999956,0.6078139999999977,0.5994909999999983,0.34661099999999756,0.006374999999999998,0.014561,0.3258439999999973,0.5788579999999977,0.569472999999997,0.5823459999999983,0.3975169999999956,0.4721169999999931,0.9324249999999944,0.49891899999999645,0.5000109999999945,0.5658269999999999,0.35475199999999735,0.33158999999999855,0.3116139999999983,0.2963079999999981,0.6305489999999964,Invasion_111,6.0
