TGFbeta,CTNNB1,CDH1,CDH2,GF,NICD,miR34,p53,AKT1,TWIST1,miR203,AKT2,ZEB2,ERK,miR200,p63,p73,Apoptosis,SNAI1,SNAI2,ZEB1,DKK1,p21,CellCycleArrest,DNAdamage,ECMicroenv,EMT,SMAD,Invasion,Migration,Metastasis,VIM,model_id,timepoint
0.519999,0.047166,0.38474000000000014,0.7080900000000001,0.5637530000000002,0.4333110000000001,0.2570550000000001,0.2809820000000001,0.09460200000000002,0.6689980000000002,0.2616960000000001,0.7138830000000002,0.6866360000000001,0.5057090000000002,0.3369510000000002,0.011082999999999999,0.09999899999999999,0.22033800000000003,0.5818150000000002,0.5785800000000002,0.4972450000000001,0.5390910000000001,0.5705899999999999,0.8944560000000004,0.4999990000000002,0.49999899999999997,0.7599910000000002,0.29171900000000006,0.22974300000000006,0.2810130000000002,0.29315700000000006,0.72833,Invasion_646,4.0
0.5144359999999999,0.02,0.392557,0.679142,0.5984859999999999,0.42000300000000007,0.19461799999999999,0.26933499999999994,0.053344,0.664576,0.255581,0.7105480000000001,0.6801200000000001,0.531281,0.320648,0.0,0.07314599999999999,0.253926,0.6400009999999999,0.621694,0.5553939999999999,0.45650300000000005,0.48330000000000006,0.8832230000000001,0.5000020000000001,0.500004,0.757912,0.303081,0.242283,0.275956,0.274385,0.6911370000000001,Invasion_646,5.0
0.49999899999999986,0.02,0.38724099999999995,0.6543509999999999,0.623161,0.41999999999999993,0.17498699999999998,0.27999900000000005,0.02,0.6452229999999999,0.23733799999999997,0.6711429999999997,0.6297649999999998,0.561055,0.284689,0.0,0.043909,0.280552,0.6400009999999998,0.6400009999999998,0.602737,0.44351199999999996,0.43327999999999983,0.8686130000000001,0.5000020000000001,0.49999899999999986,0.6883019999999999,0.3087599999999999,0.28291299999999997,0.234298,0.303577,0.689216,Invasion_646,6.0
0.500001,0.012728,0.38000000000000006,0.6340340000000001,0.6300830000000001,0.428269,0.10702300000000001,0.26338100000000003,0.014429999999999998,0.640001,0.2319,0.6681110000000001,0.634993,0.6033080000000001,0.263804,0.0,0.028208000000000004,0.27740099999999995,0.640001,0.6426050000000001,0.640001,0.44292200000000004,0.3819560000000001,0.9308600000000004,0.500001,0.500001,0.6656200000000001,0.35315799999999997,0.31999999999999995,0.29239899999999996,0.313622,0.660884,Invasion_646,7.0
0.49999699999999986,0.0,0.3651179999999999,0.6399989999999999,0.6038219999999999,0.4525149999999999,0.050977999999999996,0.216357,0.0,0.6416539999999998,0.238051,0.6871119999999998,0.6438789999999999,0.6523479999999999,0.23552700000000001,0.0,0.000669,0.259999,0.6601499999999998,0.6599979999999999,0.6399989999999999,0.44361699999999993,0.3448159999999998,0.928293,0.49999999999999994,0.49999699999999986,0.659998,0.40985,0.3421699999999999,0.32230899999999996,0.3309809999999999,0.6437489999999999,Invasion_646,8.0
0.49999899999999997,0.0,0.35999800000000004,0.656893,0.62,0.45999899999999994,0.020069999999999998,0.2,0.0,0.6632469999999999,0.216686,0.6941339999999999,0.6604019999999999,0.66354,0.205045,0.0,0.0,0.24623399999999998,0.6799989999999999,0.659999,0.657767,0.44217199999999995,0.275279,0.9086210000000001,0.49999999999999994,0.49999899999999997,0.6599999999999999,0.44426399999999994,0.410593,0.35612699999999997,0.326368,0.654919,Invasion_646,9.0
0.5000000000000001,0.0,0.344959,0.678196,0.638792,0.4600000000000001,0.02,0.2,0.0,0.68,0.2,0.68,0.68,0.66,0.2,0.0,0.0,0.22000000000000003,0.68,0.679289,0.663974,0.4600000000000001,0.23254600000000003,0.900062,0.5,0.5000000000000001,0.66,0.4600000000000001,0.44000000000000006,0.40046000000000004,0.36864600000000003,0.677011,Invasion_646,10.0
0.49999999999999994,0.0,0.33999999999999997,0.68,0.66,0.46,0.011822,0.2,0.0,0.68,0.2,0.68,0.68,0.661539,0.2,0.0,0.0,0.22,0.68,0.68,0.68,0.46,0.218866,0.8800000000000001,0.5,0.49999999999999994,0.66,0.46,0.446851,0.433528,0.408718,0.68,Invasion_646,11.0
0.49999999999999994,0.0,0.332977,0.6799999999999999,0.6599999999999999,0.45999999999999996,0.0,0.2,0.0,0.6799999999999999,0.2,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.2,0.0,0.0,0.213782,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.45999999999999996,0.2,0.88,0.49999999999999994,0.49999999999999994,0.6599999999999999,0.45999999999999996,0.45999999999999996,0.457901,0.432205,0.6799999999999999,Invasion_646,12.0
0.49999999999999994,0.0,0.32,0.68,0.66,0.45999999999999996,0.0,0.2,0.0,0.68,0.2,0.68,0.68,0.68,0.2,0.0,0.0,0.2,0.68,0.68,0.68,0.45999999999999996,0.2,0.88,0.5,0.49999999999999994,0.666702,0.45999999999999996,0.45999999999999996,0.45999999999999996,0.45999999999999996,0.68,Invasion_646,13.0
0.5,0.0,0.32,0.68,0.6798799999999999,0.46,0.0,0.2,0.0,0.68,0.2,0.68,0.68,0.68,0.2,0.0,0.0,0.2,0.68,0.68,0.68,0.46,0.2,0.88,0.5,0.5,0.68,0.46,0.46,0.46,0.46,0.68,Invasion_646,14.0
0.5,0.0,0.32,0.68,0.68,0.46,0.0,0.2,0.0,0.68,0.2,0.68,0.68,0.68,0.2,0.0,0.0,0.2,0.68,0.68,0.68,0.46,0.2,0.88,0.5,0.5,0.68,0.46,0.46,0.46,0.46,0.68,Invasion_646,15.0
0.5,0.0,0.32,0.68,0.68,0.46,0.0,0.2,0.0,0.68,0.2,0.68,0.68,0.68,0.2,0.0,0.0,0.2,0.68,0.68,0.68,0.46,0.2,0.88,0.5,0.5,0.68,0.46,0.46,0.46,0.46,0.68,Invasion_646,16.0
0.5,0.0,0.32,0.68,0.68,0.46,0.0,0.2,0.0,0.68,0.2,0.68,0.68,0.68,0.2,0.0,0.0,0.2,0.68,0.68,0.68,0.46,0.2,0.88,0.5,0.5,0.68,0.46,0.46,0.46,0.46,0.68,Invasion_646,17.0
0.5,0.0,0.32,0.68,0.68,0.46,0.0,0.2,0.0,0.68,0.2,0.68,0.68,0.68,0.2,0.0,0.0,0.2,0.68,0.68,0.68,0.46,0.2,0.88,0.5,0.5,0.68,0.46,0.46,0.46,0.46,0.68,Invasion_646,18.0
0.5,0.0,0.32,0.68,0.68,0.46,0.0,0.2,0.0,0.68,0.2,0.68,0.68,0.68,0.2,0.0,0.0,0.2,0.68,0.68,0.68,0.46,0.2,0.88,0.5,0.5,0.68,0.46,0.46,0.46,0.46,0.68,Invasion_646,19.0
0.5545189999999998,0.32197699999999996,0.572353,0.6685960000000005,0.5566749999999999,0.37081700000000006,0.3953819999999999,0.3573509999999998,0.4399589999999999,0.5901749999999999,0.457441,0.667852,0.450634,0.6125149999999999,0.3673559999999999,0.3211970000000001,0.36055499999999996,0.6072040000000003,0.48425199999999985,0.576552,0.46394299999999977,0.570391,0.604078,0.5394840000000002,0.4800069999999999,0.5600079999999995,0.6574159999999999,0.36676499999999995,0.5649400000000002,0.4686060000000004,0.4954460000000001,0.5263680000000001,Invasion_106,0.0
0.5953749999999998,0.12684400000000004,0.7263239999999999,0.6986510000000001,0.7088380000000001,0.1977859999999999,0.5550499999999998,0.18603199999999998,0.25505700000000003,0.5298780000000001,0.35041100000000003,0.7493420000000002,0.3830209999999999,0.747448,0.14655400000000002,0.15187699999999998,0.222559,0.520676,0.25472200000000006,0.6929320000000001,0.506774,0.5165329999999999,0.6059969999999998,0.5004440000000001,0.4799959999999999,0.559997,0.758275,0.2872349999999999,0.5201000000000001,0.4397589999999999,0.4295329999999999,0.5352600000000001,Invasion_106,1.0
0.49470299999999995,0.079685,0.7554029999999998,0.566514,0.6469370000000001,0.14414,0.5823400000000002,0.11150800000000001,0.13922099999999998,0.43403699999999984,0.25530400000000003,0.7477440000000002,0.2948979999999999,0.8028250000000003,0.09358500000000002,0.084786,0.20155799999999996,0.4388289999999998,0.20187699999999992,0.5505789999999999,0.4344599999999999,0.37738999999999995,0.41759299999999994,0.41678299999999985,0.48000499999999996,0.5600019999999999,0.6905759999999999,0.3433989999999999,0.37468999999999986,0.37711899999999987,0.3807869999999999,0.41554499999999983,Invasion_106,2.0
0.4556230000000001,0.06,0.7555779999999995,0.465461,0.567266,0.163295,0.529157,0.076134,0.077354,0.35857300000000003,0.204596,0.6203369999999998,0.27201800000000004,0.7572149999999995,0.08723500000000001,0.10602600000000004,0.167317,0.36334299999999997,0.206724,0.5002930000000001,0.41942600000000013,0.25321400000000005,0.2980479999999999,0.42626900000000006,0.4800039999999999,0.5600020000000001,0.6241849999999997,0.33944099999999994,0.254039,0.26066599999999995,0.3226030000000001,0.320454,Invasion_106,3.0
0.5053440000000001,0.050758,0.7772819999999999,0.3541550000000001,0.4539720000000001,0.184699,0.38551300000000016,0.073004,0.054883,0.30594500000000013,0.15051699999999998,0.5269730000000001,0.25512300000000004,0.7250169999999998,0.16161000000000003,0.18600900000000004,0.21367600000000003,0.29707500000000003,0.22646600000000003,0.3985950000000001,0.35991700000000004,0.201546,0.253023,0.45734200000000014,0.4799950000000002,0.5599929999999999,0.4971050000000002,0.34734500000000007,0.199535,0.211681,0.28029899999999996,0.30329400000000006,Invasion_106,4.0
0.5374410000000002,0.021377,0.7722259999999999,0.34916699999999995,0.37392699999999995,0.25346,0.32426400000000005,0.06,0.04,0.32381,0.12209699999999998,0.427637,0.24290899999999999,0.6837259999999998,0.22405899999999998,0.205664,0.259845,0.28927100000000006,0.24634100000000003,0.370816,0.339858,0.245554,0.277751,0.48532100000000006,0.4800030000000001,0.5600020000000001,0.44804,0.3685730000000001,0.185369,0.180001,0.243944,0.29234299999999996,Invasion_106,5.0
0.5400010000000001,0.02,0.7732100000000001,0.3349159999999999,0.3289019999999999,0.25726999999999994,0.2715969999999999,0.06,0.024896,0.29916799999999993,0.083931,0.4169,0.29275099999999993,0.6309870000000001,0.256803,0.24,0.29320799999999997,0.3400000000000001,0.286027,0.33477,0.28932499999999994,0.27344299999999994,0.297635,0.5048350000000001,0.4799990000000003,0.5600010000000002,0.36511399999999994,0.36946299999999993,0.18456599999999995,0.177849,0.19454099999999996,0.2890049999999999,Invasion_106,6.0
0.5400019999999999,0.02,0.7395419999999996,0.30845000000000006,0.32121600000000006,0.26074600000000003,0.162097,0.06,0.02,0.3234430000000001,0.06,0.34823600000000005,0.31284600000000007,0.5945889999999999,0.281736,0.24476200000000004,0.3202630000000001,0.35957200000000006,0.3015130000000001,0.3412590000000001,0.27527599999999997,0.28000100000000006,0.354512,0.4845570000000001,0.48000000000000004,0.5600019999999999,0.33613000000000004,0.37328400000000006,0.18653799999999998,0.167593,0.183665,0.312354,Invasion_106,7.0
0.5400010000000001,0.00089,0.694669,0.312236,0.316658,0.3136359999999999,0.11280599999999998,0.06,0.002626,0.352974,0.06,0.343785,0.3443920000000001,0.5178209999999999,0.32,0.280001,0.3399999999999999,0.365042,0.348773,0.37754499999999996,0.293875,0.29917299999999997,0.368385,0.557818,0.4799989999999999,0.56,0.32861199999999996,0.380075,0.23337499999999997,0.174441,0.17999900000000002,0.33890800000000004,Invasion_106,8.0
0.5598360000000001,0.0,0.6327030000000001,0.34349399999999997,0.30626800000000004,0.31999900000000003,0.08978099999999999,0.06,0.0,0.359999,0.06,0.36849,0.394185,0.47541399999999995,0.32,0.29411100000000007,0.34,0.4,0.359999,0.41999899999999996,0.354452,0.31594500000000003,0.396538,0.6402019999999999,0.48000000000000004,0.5599990000000001,0.37267000000000006,0.3799989999999999,0.26858600000000005,0.19999999999999998,0.200144,0.36689199999999994,Invasion_106,9.0
0.5599999999999999,0.0,0.6200010000000001,0.359999,0.34574,0.319999,0.049287,0.0753,0.0,0.359999,0.06,0.36000000000000004,0.399999,0.452523,0.339697,0.32651900000000006,0.34,0.41940000000000005,0.37475800000000004,0.411041,0.339999,0.311205,0.41835700000000003,0.703806,0.48000100000000007,0.5599999999999999,0.399999,0.37473700000000004,0.291883,0.229506,0.201154,0.39999900000000005,Invasion_106,10.0
0.5599979999999999,0.0,0.62958,0.36,0.36,0.32,0.039999,0.07999899999999999,0.0,0.36,0.06,0.34256200000000003,0.39999999999999997,0.43290199999999995,0.36,0.335464,0.33999899999999994,0.419998,0.38,0.38,0.33999999999999997,0.305248,0.419998,0.7409600000000002,0.47999800000000004,0.5599979999999999,0.39999999999999997,0.375321,0.30000000000000004,0.266562,0.213862,0.40357,Invasion_106,11.0
0.5599989999999999,0.0,0.639999,0.36,0.36,0.32,0.029843999999999996,0.08,0.0,0.36531199999999997,0.071164,0.36,0.38817599999999997,0.439999,0.377171,0.339999,0.339999,0.41999899999999996,0.38,0.38,0.357912,0.32,0.41999899999999996,0.766238,0.47999899999999995,0.5599989999999999,0.399999,0.379999,0.3,0.28,0.24,0.399999,Invasion_106,12.0
0.5599999999999999,0.0,0.6209,0.36,0.36,0.32,0.0,0.08,0.0,0.38,0.08,0.360822,0.38,0.44,0.38,0.33999999999999997,0.33999999999999997,0.42000000000000004,0.38,0.38,0.36,0.32,0.42000000000000004,0.7599999999999999,0.48,0.5599999999999999,0.37769899999999995,0.36942600000000003,0.3,0.28,0.260057,0.38058800000000004,Invasion_106,13.0
0.5599999999999999,0.0,0.6200000000000001,0.377438,0.364135,0.32,0.0,0.08,0.0,0.38,0.08,0.38,0.38,0.44,0.38507100000000005,0.34,0.34,0.42000000000000004,0.38,0.38,0.379837,0.32,0.42000000000000004,0.7600000000000001,0.48000000000000004,0.5599999999999999,0.38,0.34,0.3,0.28,0.28,0.38,Invasion_106,14.0
0.560001,0.0,0.6200000000000001,0.38000100000000003,0.38000100000000003,0.32000100000000004,0.0,0.07999999999999999,0.0,0.38000100000000003,0.07999999999999999,0.38000100000000003,0.38000100000000003,0.41342799999999996,0.39999999999999997,0.33999999999999997,0.33999999999999997,0.42,0.38000100000000003,0.38000100000000003,0.38000100000000003,0.32000100000000004,0.42,0.7600010000000001,0.48,0.560001,0.38000100000000003,0.323257,0.313147,0.303522,0.287316,0.38000100000000003,Invasion_106,15.0
0.56,0.0,0.6200000000000001,0.38,0.38,0.32,0.0,0.08,0.0,0.38,0.08,0.38,0.38,0.38,0.4,0.34,0.34,0.42000000000000004,0.38,0.38,0.38,0.32,0.42000000000000004,0.775714,0.48000000000000004,0.56,0.38,0.32,0.32,0.32,0.30000000000000004,0.38,Invasion_106,16.0
0.56,0.0,0.6200000000000001,0.38,0.38,0.32,0.0,0.08,0.0,0.38,0.08,0.38,0.38,0.38,0.4,0.34,0.34,0.42000000000000004,0.38,0.38,0.38,0.32,0.42000000000000004,0.78,0.48000000000000004,0.56,0.38,0.32,0.32,0.32,0.30000000000000004,0.38,Invasion_106,17.0
0.56,0.0,0.6200000000000001,0.38,0.38,0.32,0.0,0.08,0.0,0.38,0.08,0.38,0.38,0.38,0.4,0.34,0.34,0.42000000000000004,0.38,0.38,0.38,0.32,0.42000000000000004,0.78,0.48000000000000004,0.56,0.38,0.32,0.32,0.32,0.30000000000000004,0.38,Invasion_106,18.0
0.56,0.0,0.6200000000000001,0.38,0.38,0.32,0.0,0.08,0.0,0.38,0.08,0.38,0.38,0.38,0.4,0.34,0.34,0.42000000000000004,0.38,0.38,0.38,0.32,0.42000000000000004,0.78,0.48000000000000004,0.56,0.38,0.32,0.32,0.32,0.31835600000000003,0.38,Invasion_106,19.0
0.5918840000000002,0.403126,0.31246600000000013,0.5708339999999994,0.6994089999999998,0.43727699999999975,0.43938200000000016,0.47234300000000007,0.34541600000000006,0.6706859999999998,0.39494200000000007,0.5725700000000001,0.5193840000000001,0.47543000000000013,0.36488999999999994,0.40701499999999985,0.35364699999999993,0.3861629999999998,0.5140699999999998,0.46358300000000013,0.539795,0.5656730000000002,0.622653,0.6122389999999999,0.48000299999999985,0.4800070000000004,0.540135,0.3739449999999999,0.5301069999999998,0.3221710000000001,0.4365680000000002,0.5142630000000001,Invasion_523,0.0
0.5579510000000001,0.32393299999999986,0.10160699999999999,0.6903330000000004,0.8494090000000006,0.403648,0.25855900000000004,0.3036749999999999,0.3481679999999999,0.7501750000000006,0.201824,0.7553500000000002,0.5613360000000001,0.455844,0.17694199999999996,0.22825199999999998,0.137488,0.266682,0.6189790000000003,0.45688899999999993,0.6543210000000007,0.7351610000000005,0.6149359999999999,0.5994540000000002,0.4799969999999999,0.47999899999999984,0.7438070000000004,0.3265119999999999,0.4856269999999998,0.061698,0.18028,0.6248270000000001,Invasion_523,1.0
0.5538439999999999,0.319311,0.06042000000000001,0.7339670000000005,0.8876710000000001,0.4563899999999997,0.20198800000000006,0.30609299999999995,0.26405399999999996,0.8022730000000003,0.1572830000000001,0.8245580000000001,0.7191290000000005,0.5508640000000001,0.06256099999999999,0.13028800000000004,0.029557999999999997,0.16568400000000005,0.7742810000000003,0.495501,0.7162460000000003,0.6402680000000005,0.46679499999999996,0.6737540000000004,0.47999999999999987,0.4799979999999997,0.8840520000000003,0.3926700000000001,0.5095360000000001,0.08211700000000002,0.10473500000000001,0.8023550000000005,Invasion_523,2.0
0.4603819999999999,0.22090600000000007,0.04027,0.8196870000000003,0.9000000000000001,0.47999699999999995,0.109993,0.33806600000000003,0.23090200000000005,0.8784970000000001,0.098681,0.8881360000000003,0.7791190000000003,0.606608,0.047075,0.070151,0.0,0.08803599999999999,0.8304190000000002,0.5454899999999998,0.8002150000000003,0.635786,0.39715899999999993,0.8211270000000002,0.47999899999999995,0.479997,0.9330930000000002,0.39016199999999995,0.518742,0.183258,0.119569,0.8474590000000002,Invasion_523,3.0
0.495618,0.10928099999999998,0.04,0.8921079999999999,0.9171319999999997,0.46862500000000007,0.071475,0.33999600000000013,0.19292400000000004,0.9078859999999999,0.061788,0.8999949999999998,0.799894,0.673069,0.019999,0.016236999999999998,0.0,0.031765999999999996,0.859526,0.592762,0.8495209999999999,0.5838830000000002,0.37865699999999997,0.8599939999999997,0.4799940000000002,0.47999500000000006,0.9307359999999998,0.422473,0.483388,0.22635000000000005,0.16585700000000003,0.8629679999999997,Invasion_523,4.0
0.49717100000000014,0.079931,0.039999999999999994,0.9269199999999997,0.9199969999999996,0.45299400000000006,0.043292,0.3399970000000001,0.135827,0.9395789999999997,0.052038000000000015,0.9095319999999997,0.8498379999999998,0.7684049999999997,0.02,0.0,0.0,0.02,0.8972519999999997,0.6199999999999999,0.9309489999999998,0.515518,0.31036400000000003,0.8382829999999997,0.47999700000000006,0.48000100000000007,0.9599969999999998,0.4338320000000001,0.511729,0.29771700000000006,0.226831,0.8725459999999996,Invasion_523,5.0
0.48000000000000004,0.024914000000000002,0.04,0.9459040000000002,0.9397650000000001,0.45999999999999996,0.044191999999999995,0.33193999999999996,0.058551,0.9400010000000002,0.028752,0.9380229999999999,0.8782240000000004,0.8524869999999999,0.02,0.0,0.0,0.02,0.9078640000000003,0.6199990000000002,0.9338830000000004,0.5128820000000001,0.3294039999999999,0.8544600000000002,0.48000200000000004,0.48000000000000004,0.9600010000000002,0.444676,0.491787,0.383585,0.314373,0.8664240000000003,Invasion_523,6.0
0.48000000000000004,0.01499,0.04,0.9400000000000001,0.94,0.46,0.028777,0.3200000000000001,0.036829,0.949971,0.02,0.94,0.9076160000000001,0.878206,0.02,0.0,0.0,0.02,0.9336390000000002,0.6200000000000001,0.9400000000000001,0.49700500000000003,0.3223920000000001,0.907388,0.4800000000000001,0.48000000000000004,0.9600000000000001,0.469188,0.471753,0.416925,0.366569,0.8985130000000001,Invasion_523,7.0
0.48,0.019999,0.04,0.9400000000000001,0.9564900000000001,0.459999,0.017401,0.31999999999999995,0.03999899999999999,0.959999,0.019999,0.9399990000000001,0.93477,0.8870810000000001,0.018416,0.0,0.0,0.018736999999999997,0.9400000000000001,0.6262580000000001,0.9400000000000001,0.473911,0.31999999999999995,0.9508840000000001,0.4799999999999999,0.48,0.959999,0.459999,0.49999799999999994,0.4237,0.416815,0.91835,Invasion_523,8.0
0.48,0.02,0.04,0.9451130000000001,0.9600000000000001,0.45999999999999996,0.0,0.32,0.04,0.9600000000000001,0.02,0.948188,0.9548260000000001,0.9,0.0,0.0,0.0,0.0,0.9400000000000001,0.64,0.9551270000000001,0.48,0.32,0.9427820000000001,0.48,0.48,0.9600000000000001,0.47901499999999997,0.49835399999999996,0.459974,0.418508,0.92,Invasion_523,9.0
0.479999,0.02,0.04,0.959999,0.959999,0.4740210000000001,0.0,0.319999,0.04,0.959999,6.3e-05,0.959999,0.959999,0.9064880000000001,0.0,0.0,0.0,0.0,0.939999,0.64,0.959999,0.48141000000000006,0.319999,0.959999,0.47999899999999995,0.479999,0.959999,0.479999,0.49999899999999997,0.4600000000000001,0.430465,0.92,Invasion_523,10.0
0.4799999999999999,0.02,0.04,0.96,0.96,0.4799999999999999,0.0,0.3199999999999999,0.020749,0.96,0.0,0.96,0.96,0.9199999999999998,0.0,0.0,0.0,0.0,0.94,0.64,0.96,0.49999999999999994,0.3199999999999999,0.96,0.4799999999999999,0.4799999999999999,0.96,0.4799999999999999,0.5026160000000001,0.46579400000000004,0.44000000000000006,0.952346,Invasion_523,11.0
0.48000000000000004,0.000953,0.04,0.96,0.96,0.48000000000000004,0.0,0.32,0.019999999999999997,0.942902,0.0,0.96,0.96,0.92,0.0,0.0,0.0,0.0,0.9400000000000001,0.64,0.958117,0.49999999999999994,0.32,0.96,0.4799999999999999,0.48000000000000004,0.96,0.48000000000000004,0.52,0.48000000000000004,0.44000000000000006,0.96,Invasion_523,12.0
0.48000000000000004,0.0,0.04,0.9600000000000001,0.9600000000000001,0.48000000000000004,0.0,0.32,0.02,0.9400000000000001,0.0,0.9600000000000001,0.95603,0.9221820000000001,0.0,0.0,0.0,0.0,0.9400000000000001,0.64,0.9400000000000001,0.499946,0.32,0.9600000000000001,0.48000000000000004,0.48000000000000004,0.9600000000000001,0.48000000000000004,0.500036,0.48000000000000004,0.459336,0.9583360000000001,Invasion_523,13.0
0.48,0.0,0.04,0.9458289999999999,0.9600000000000001,0.48,0.0,0.32,0.02,0.9400000000000001,0.010678,0.9600000000000001,0.9400000000000001,0.9400000000000001,0.0,0.0,0.0,0.0,0.9400000000000001,0.64,0.9400000000000001,0.48,0.32,0.9600000000000001,0.48000000000000004,0.48,0.9600000000000001,0.48,0.5,0.49367700000000003,0.48,0.9400000000000001,Invasion_523,14.0
0.48000000000000004,0.010576,0.04,0.94,0.9599999999999999,0.48000000000000004,0.0,0.31999999999999995,0.02,0.94,0.02,0.9599999999999999,0.94,0.94,0.0,0.0,0.0,0.0,0.94,0.64,0.94,0.48000000000000004,0.31999999999999995,0.9405249999999999,0.4799999999999999,0.48000000000000004,0.9599999999999999,0.48000000000000004,0.5093,0.5,0.49482800000000005,0.9449029999999999,Invasion_523,15.0
0.48,0.02,0.04,0.9400000000000001,0.9600000000000001,0.48,0.0,0.31999999999999995,0.02,0.9400000000000001,0.02,0.9600000000000001,0.9400000000000001,0.9400000000000001,0.0,0.0,0.0,0.0,0.9400000000000001,0.64,0.9400000000000001,0.48900299999999997,0.31999999999999995,0.9400000000000001,0.48000000000000004,0.48,0.9600000000000001,0.48,0.505371,0.5,0.5,0.9600000000000001,Invasion_523,16.0
0.48,0.02,0.04,0.9400000000000001,0.9600000000000001,0.48,0.0,0.32,0.02,0.9569759999999999,0.02,0.9600000000000001,0.9400000000000001,0.9400000000000001,0.0,0.0,0.0,0.0,0.9400000000000001,0.64,0.9400000000000001,0.5,0.32,0.9400000000000001,0.48000000000000004,0.48,0.9600000000000001,0.48,0.5,0.49383699999999997,0.5,0.9600000000000001,Invasion_523,17.0
0.48,0.02,0.04,0.9400000000000001,0.9599999999999999,0.48,0.0,0.31999999999999995,0.02,0.9599999999999999,0.010327,0.9599999999999999,0.956406,0.9400000000000001,0.0,0.0,0.0,0.0,0.9400000000000001,0.64,0.9400000000000001,0.5,0.31999999999999995,0.9400000000000001,0.48,0.48,0.9599999999999999,0.48,0.5,0.48,0.48252300000000004,0.9599999999999999,Invasion_523,18.0
0.48,0.020000999999999998,0.04,0.9400000000000001,0.9600010000000001,0.48,0.0,0.320001,0.020000999999999998,0.9600010000000001,0.0,0.9600010000000001,0.9600010000000001,0.9400000000000001,0.0,0.0,0.0,0.0,0.9400000000000001,0.64,0.957503,0.500001,0.320001,0.9528730000000001,0.48000100000000007,0.48,0.9600010000000001,0.48,0.500001,0.48,0.48,0.9600010000000001,Invasion_523,19.0
0.5445780000000001,0.4503899999999997,0.42680799999999997,0.5713170000000004,0.6408250000000003,0.42026,0.46661899999999995,0.49662100000000003,0.4542529999999998,0.6695320000000005,0.515285,0.5045610000000001,0.5669700000000001,0.47100500000000023,0.5009430000000001,0.11918600000000001,0.29947000000000007,0.3973390000000001,0.5652720000000006,0.4761109999999998,0.3875639999999999,0.5899430000000001,0.6304200000000004,0.6745190000000006,0.5000030000000001,0.5000050000000001,0.4295460000000001,0.3658440000000001,0.51862,0.496292,0.47962000000000016,0.5052560000000001,Invasion_970,0.0
0.5612000000000001,0.3420189999999999,0.330847,0.7211140000000003,0.756776,0.43255899999999997,0.41085000000000005,0.46271300000000015,0.2612630000000001,0.7422660000000002,0.4736360000000001,0.5554760000000001,0.598516,0.519022,0.45494900000000005,0.083962,0.195282,0.31883100000000003,0.45320700000000025,0.4999100000000002,0.4292460000000003,0.6342400000000002,0.6764210000000005,0.7423050000000003,0.4999970000000001,0.499999,0.40049400000000024,0.21460600000000002,0.410856,0.3858120000000001,0.4084540000000002,0.6415630000000005,Invasion_970,1.0
0.5708629999999996,0.15122899999999997,0.3364030000000001,0.7151710000000001,0.7697400000000001,0.418485,0.36407999999999996,0.4424879999999998,0.201772,0.6948369999999999,0.41280599999999984,0.5764559999999997,0.5982119999999997,0.4916929999999998,0.4081219999999999,0.05448899999999999,0.1294,0.32556799999999997,0.49361499999999986,0.460046,0.43230700000000005,0.5771089999999998,0.6757249999999997,0.7756799999999997,0.49999099999999996,0.4999919999999999,0.5232379999999999,0.23157000000000003,0.31537899999999985,0.32155899999999993,0.3648189999999999,0.6636679999999999,Invasion_970,2.0
0.5565400000000004,0.030849,0.3680000000000001,0.6746169999999999,0.7162789999999999,0.36298499999999995,0.298139,0.40989400000000004,0.11929999999999996,0.644989,0.4137630000000001,0.5283060000000002,0.6296580000000003,0.5200859999999999,0.352959,0.02563,0.084687,0.2759309999999999,0.5058980000000001,0.41783699999999996,0.4279279999999999,0.4858570000000001,0.5868130000000004,0.8239839999999998,0.5000020000000001,0.4999970000000001,0.5547210000000001,0.300577,0.2960509999999999,0.3114019999999999,0.317321,0.6372220000000001,Invasion_970,3.0
0.5400010000000002,0.030767,0.3960910000000001,0.62438,0.6871490000000002,0.3291840000000001,0.22459800000000002,0.37157400000000007,0.024849,0.6450790000000003,0.4071570000000002,0.551977,0.580455,0.5217220000000001,0.3893940000000002,0.02,0.033861999999999996,0.291113,0.513916,0.4465390000000001,0.4401880000000001,0.3990409999999999,0.5391410000000002,0.8782419999999999,0.5,0.5000010000000001,0.543702,0.32324400000000003,0.31655200000000006,0.3442010000000001,0.29360600000000003,0.6553870000000002,Invasion_970,4.0
0.5035630000000002,0.04588,0.42414699999999994,0.6206850000000002,0.6617870000000002,0.3523910000000001,0.148989,0.31400199999999995,0.007174,0.6259520000000001,0.3892229999999998,0.5955600000000002,0.580177,0.5737090000000001,0.4027349999999999,0.02,0.02,0.268839,0.5168210000000002,0.47999800000000015,0.45999800000000013,0.36256200000000005,0.496421,0.9130080000000007,0.49999899999999997,0.4999980000000002,0.506965,0.30579100000000004,0.29869500000000004,0.3509930000000001,0.34599900000000017,0.6653130000000003,Invasion_970,5.0
