,Myc,Bclaf1,CDK46CycD,Junb,CIPKIP,Gata2,Ikzf1,Spi1,Cebpa,Egr1,Gata1,Klf1,Fli1,Zfpm1,Tal1,model_id,timepoint
12541,0.113596,0.29947,0.06768899999999997,0.7673139999999998,0.44271299999999986,0.5599099999999996,0.5786999999999994,0.0005890000000000001,0.26571099999999975,1.0000139999999997,0.7660539999999997,0.06535400000000005,0.815374,0.5576549999999996,0.6788709999999998,bn149,1.0
12542,0.08403900000000002,0.17014099999999993,0.08734200000000006,0.914197999999999,0.7134249999999991,0.2933890000000001,0.4631900000000001,0.0014269999999999999,0.13449599999999987,0.9999929999999989,0.9003859999999991,0.07674200000000005,0.9113229999999989,0.7444039999999995,0.7882039999999992,bn149,2.0
12543,0.04783200000000002,0.10035200000000005,0.07168900000000006,0.9681679999999995,0.8614319999999998,0.142928,0.2941760000000003,0.002165,0.05933000000000002,1.0000009999999995,0.9538449999999999,0.05650500000000001,0.9569239999999998,0.8685259999999995,0.8808129999999998,bn149,3.0
12544,0.024047,0.06084400000000001,0.046435000000000004,0.987613,0.9364289999999998,0.07040200000000005,0.16948300000000005,0.0016690000000000001,0.02612499999999999,0.9999960000000001,0.977521,0.034080999999999986,0.9806230000000004,0.9325909999999997,0.9342240000000002,bn149,4.0
12545,0.010388,0.032043999999999996,0.026118000000000002,0.9950890000000001,0.9735930000000003,0.031332,0.08974500000000006,0.001008,0.013100000000000004,1.0000010000000001,0.9903669999999999,0.018677000000000006,0.9902829999999999,0.9678229999999999,0.9678999999999999,bn149,5.0
12546,0.005468000000000001,0.014563000000000001,0.013776,0.9993249999999997,0.9883619999999996,0.013181000000000003,0.04744600000000002,0.000586,0.005644,1.0000009999999997,0.9954309999999997,0.009638,0.9959469999999998,0.9852429999999999,0.9846949999999998,bn149,6.0
12547,0.0030199999999999997,0.007651,0.007357000000000001,0.9998279999999999,0.9950859999999999,0.0065699999999999995,0.024732,0.000199,0.0031550000000000003,0.9999959999999999,0.997952,0.004577,0.9987059999999999,0.9924359999999999,0.992352,bn149,7.0
12548,0.001885,0.0040290000000000005,0.004028,1.000002,0.9983460000000001,0.003166,0.011765999999999999,0.0002,0.0013539999999999997,1.000002,0.999082,0.001951,0.9996189999999999,0.99643,0.996058,bn149,8.0
12549,0.001068,0.002212,0.002378,0.999997,0.999221,0.001365,0.004501,5.5e-05,0.00034899999999999997,0.999997,0.999776,0.000752,0.999997,0.998054,0.998155,bn149,9.0
12550,7e-05,0.0012980000000000001,0.0008159999999999999,1.000001,0.9997830000000001,0.000621,0.0017870000000000002,0.0,0.000278,1.000001,1.000001,0.0004,1.000001,0.9990800000000001,0.9990640000000001,bn149,10.0
12551,0.0,0.000453,0.000186,1.000001,0.9998009999999999,0.000261,0.00041600000000000003,0.0,0.0,1.000001,1.000001,0.0004,1.000001,0.999339,0.999571,bn149,11.0
12552,0.0,0.0002,0.0,0.999999,0.9999939999999999,0.0,0.0,0.0,0.0,0.999999,0.999999,0.000361,0.999999,0.999749,0.9999469999999999,bn149,12.0
12553,0.0,7.1e-05,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn149,13.0
12554,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn149,14.0
12555,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn149,15.0
12556,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn149,16.0
12557,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn149,17.0
12558,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn149,18.0
12559,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn149,19.0
12560,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn149,20.0
12561,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn149,21.0
12562,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn149,22.0
12563,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn149,23.0
12564,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn149,24.0
12565,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn149,25.0
12566,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn149,26.0
12567,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn149,27.0
12568,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn149,28.0
12569,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn149,29.0
12570,0.04883800000000005,0.6433769999999996,0.270457,0.3631369999999993,0.10338599999999998,0.8452429999999999,0.3262289999999997,0.003643000000000001,0.236946,0.9999890000000005,0.3496399999999996,0.012394999999999996,0.7866500000000021,0.42156199999999955,0.7374480000000002,bn595,0.0
12571,0.10419000000000002,0.299841,0.361512,0.7672520000000005,0.446659,0.6446260000000015,0.5774310000000005,0.009104,0.2747339999999992,1.0000040000000006,0.7301390000000002,0.059960999999999993,0.7951950000000008,0.536942,0.6496630000000007,bn595,1.0
12572,0.08496099999999998,0.17272400000000013,0.2731879999999996,0.9085119999999993,0.7121140000000002,0.4493749999999995,0.55109,0.008613999999999997,0.16275500000000018,0.9999990000000003,0.8781130000000004,0.07515399999999992,0.8927879999999997,0.7164770000000005,0.7629499999999995,bn595,2.0
12573,0.054365000000000004,0.10608799999999997,0.1846830000000001,0.9660990000000003,0.862873,0.2872739999999997,0.42694299999999974,0.007622,0.08037600000000004,1.000001,0.9416219999999998,0.058719000000000014,0.9457530000000002,0.8382050000000001,0.8586440000000001,bn595,3.0
12574,0.029594000000000002,0.06488000000000002,0.11768600000000005,0.9876459999999995,0.9392569999999999,0.1743,0.296502,0.005054,0.040870000000000004,1.0000039999999994,0.9727480000000001,0.036445,0.9717019999999996,0.9124089999999997,0.920106,bn595,4.0
12575,0.013892,0.03658799999999999,0.074807,0.9957570000000004,0.9762590000000003,0.09612199999999997,0.186598,0.00263,0.019881,0.9999960000000006,0.9868830000000003,0.023536,0.9864060000000001,0.9545320000000004,0.9590460000000004,bn595,5.0
12576,0.006658000000000002,0.018578000000000004,0.044298000000000004,0.9982800000000001,0.9902030000000002,0.053668,0.11283499999999995,0.0019579999999999997,0.008750000000000003,0.9999990000000002,0.9939380000000002,0.012676000000000002,0.9939780000000003,0.9776210000000002,0.976732,bn595,6.0
12577,0.003683,0.010056,0.025454,0.9995749999999999,0.996784,0.026473,0.063075,0.0013440000000000001,0.004782,1.000001,0.9970949999999998,0.0047550000000000005,0.997321,0.9901859999999998,0.9884609999999999,bn595,7.0
12578,0.0020080000000000002,0.005807,0.013725000000000001,0.9997979999999999,0.9990259999999999,0.012265,0.034794000000000005,0.0008049999999999999,0.002875,0.9999979999999998,0.9988739999999999,0.0019490000000000002,0.9989699999999998,0.9962319999999999,0.99376,bn595,8.0
12579,0.001073,0.003773,0.007653000000000001,0.9999809999999996,0.9993559999999997,0.0061740000000000015,0.018611,0.000366,0.0016290000000000002,1.0000009999999997,0.9995919999999996,0.001046,0.9994489999999996,0.9980239999999996,0.9971689999999996,bn595,9.0
12580,0.000591,0.001955,0.004711,0.9999989999999999,0.999752,0.002558,0.008355,0.0,0.000626,0.9999989999999999,0.9997989999999999,0.000503,0.9997099999999999,0.9991519999999999,0.9986599999999999,bn595,10.0
12581,0.000254,0.000951,0.001902,0.999998,0.999986,0.0014390000000000002,0.004124,0.0,0.00021299999999999997,0.999998,0.999869,0.0004,0.9997980000000001,0.999786,0.999435,bn595,11.0
12582,8e-05,0.000629,0.001103,1.0,1.0,0.000673,0.0017620000000000001,0.0,0.0,1.0,1.0,0.0004,0.9998,0.9998,0.99969,bn595,12.0
12583,0.0,0.000213,0.00048800000000000004,1.0,1.0,0.0002,0.001101,0.0,0.0,1.0,1.0,0.0004,0.999838,0.99996,0.999983,bn595,13.0
12584,0.0,0.0,0.0002,1.0000010000000001,1.0000010000000001,2.1e-05,0.000407,0.0,0.0,1.0000010000000001,1.0000010000000001,0.000327,1.0000010000000001,1.0000010000000001,1.0000010000000001,bn595,14.0
12585,0.0,0.0,0.000184,1.0,1.0,0.0,0.000122,0.0,0.0,1.0,1.0,9.5e-05,1.0,1.0,1.0,bn595,15.0
12586,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn595,16.0
12587,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn595,17.0
12588,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn595,18.0
12589,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn595,19.0
12590,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn595,20.0
12591,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn595,21.0
12592,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn595,22.0
12593,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn595,23.0
12594,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn595,24.0
12595,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn595,25.0
12596,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn595,26.0
12597,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn595,27.0
12598,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn595,28.0
12599,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn595,29.0
12600,0.05008000000000004,0.6363620000000004,0.2660549999999999,0.3690829999999995,0.10731199999999995,0.9430950000000005,0.35480999999999985,0.0,0.2566429999999999,0.9999880000000007,0.363432,0.012398000000000003,0.8004210000000006,0.41400299999999995,0.7307250000000005,bn597,0.0
12601,0.10460699999999996,0.2858009999999998,0.3509519999999997,0.7721299999999984,0.44467599999999985,0.7248899999999997,0.6557569999999996,0.000186,0.2949809999999994,0.999996999999999,0.7608370000000001,0.06225799999999999,0.8176129999999995,0.5492509999999996,0.6657439999999992,bn597,1.0
12602,0.07957900000000002,0.16629200000000025,0.25984200000000013,0.9162580000000002,0.7107950000000006,0.4820780000000002,0.609159,0.00076,0.15935400000000008,1.0000210000000005,0.9091950000000005,0.07687999999999995,0.9070529999999998,0.7538669999999997,0.788002,bn597,2.0
12603,0.04902299999999999,0.10015800000000004,0.17276900000000006,0.9698779999999992,0.8618409999999992,0.2919260000000001,0.45917000000000013,0.000722,0.07219399999999995,0.9999849999999996,0.9600109999999997,0.059935999999999975,0.9529880000000001,0.881285,0.8846569999999992,bn597,3.0
12604,0.026686999999999992,0.057545,0.10607799999999998,0.9883639999999992,0.9385199999999995,0.16300399999999995,0.30340299999999987,0.00041200000000000004,0.03079799999999999,0.9999989999999992,0.9797769999999992,0.03725700000000004,0.9759709999999993,0.9391329999999992,0.9386489999999997,bn597,4.0
12605,0.012379000000000001,0.031509999999999996,0.062682,0.996169,0.9751599999999999,0.08682300000000001,0.18474300000000005,0.00038,0.013570999999999998,0.9999999999999999,0.9917739999999999,0.019517,0.989178,0.970636,0.969185,bn597,5.0
12606,0.005648,0.015867,0.03667300000000001,0.9988159999999997,0.9899869999999996,0.046898,0.104433,0.000152,0.006810999999999998,1.000001,0.9961869999999999,0.009258999999999998,0.9949689999999998,0.9863499999999998,0.9854679999999998,bn597,6.0
12607,0.0024749999999999998,0.007313999999999999,0.020598,0.9995489999999999,0.9955740000000001,0.024128999999999998,0.057872,0.0,0.0027910000000000005,0.9999999999999999,0.9982469999999999,0.005511,0.9980829999999999,0.992881,0.993424,bn597,7.0
12608,0.001006,0.003098,0.009676,0.999977,0.9987150000000001,0.012713000000000002,0.032712000000000005,0.0,0.0006859999999999999,1.0,0.998937,0.002621,0.9993420000000001,0.99611,0.996787,bn597,8.0
12609,0.000481,0.001545,0.003909,0.9999989999999999,0.9997289999999999,0.0060349999999999996,0.017948,0.0,0.0005420000000000001,0.9999989999999999,0.9996359999999999,0.0012450000000000002,0.9997989999999999,0.9980519999999999,0.998235,bn597,9.0
12610,0.0,0.000519,0.001966,1.000002,1.000002,0.003169,0.010011999999999998,0.0,0.000329,1.000002,0.9999539999999999,0.000499,0.999902,0.999002,0.9994299999999999,bn597,10.0
12611,0.0,5e-05,0.000738,1.000001,1.000001,0.0017620000000000001,0.00442,0.0,3.3e-05,1.000001,1.000001,8.9e-05,1.000001,0.999378,0.999954,bn597,11.0
12612,0.0,0.0,1.6e-05,1.0,1.0,0.000943,0.002052,0.0,0.0,1.0,1.0,0.0,1.0,0.999687,1.0,bn597,12.0
12613,0.0,0.0,0.0,1.0,1.0,0.000482,0.0009880000000000002,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn597,13.0
12614,0.0,0.0,0.0,1.0,1.0,7.3e-05,0.00045999999999999996,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn597,14.0
12615,0.0,0.0,0.0,1.0,1.0,0.0,0.000144,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn597,15.0
12616,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn597,16.0
12617,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn597,17.0
12618,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn597,18.0
12619,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn597,19.0
12620,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn597,20.0
12621,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn597,21.0
12622,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn597,22.0
12623,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn597,23.0
12624,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn597,24.0
12625,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn597,25.0
12626,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn597,26.0
12627,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn597,27.0
12628,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn597,28.0
12629,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn597,29.0
12630,0.053696,0.6422779999999999,0.014388,0.36953800000000003,0.10405400000000002,0.9432509999999996,0.35479799999999995,0.0,0.25494500000000003,0.999987,0.37706399999999984,0.016504,0.7963799999999995,0.42177499999999957,0.7471860000000005,bn552,0.0
12631,0.11027599999999999,0.29795200000000005,0.07042000000000004,0.7676729999999998,0.43697500000000006,0.7234509999999998,0.6502599999999994,8.8e-05,0.28907400000000016,0.9999889999999992,0.7684139999999999,0.06717299999999998,0.812301,0.5542519999999993,0.6759379999999995,bn552,1.0
12632,0.08175500000000006,0.17232399999999995,0.08874900000000005,0.9158699999999999,0.707933,0.4764800000000003,0.6013540000000003,0.00046000000000000007,0.1619150000000001,1.000009,0.9031630000000005,0.07740400000000004,0.9027300000000005,0.7502920000000002,0.7951420000000005,bn552,2.0
12633,0.04759700000000001,0.09970199999999996,0.07063699999999994,0.9689339999999991,0.8604649999999999,0.2911719999999999,0.4557220000000002,0.0006149999999999999,0.07493899999999998,0.9999989999999993,0.9572859999999995,0.059744000000000026,0.9538799999999993,0.8701409999999998,0.8829770000000001,bn552,3.0
12634,0.022226,0.05431500000000001,0.045842999999999995,0.9880729999999996,0.9380379999999998,0.16259300000000004,0.30027100000000007,0.000764,0.030291000000000002,0.9999949999999995,0.9808289999999998,0.036967,0.9780789999999999,0.9352499999999998,0.9379179999999998,bn552,4.0
12635,0.011010999999999996,0.027201,0.026987999999999995,0.9952939999999999,0.9719229999999999,0.08708700000000001,0.18181899999999993,0.000428,0.012614999999999996,1.0000019999999998,0.990574,0.020079999999999997,0.990285,0.9686789999999998,0.969678,bn552,5.0
12636,0.005582999999999999,0.015591,0.014758,0.9983789999999999,0.98766,0.046172,0.10416,0.0002,0.005388,0.9999979999999998,0.9950399999999997,0.009901000000000002,0.9950439999999998,0.9853179999999999,0.9850049999999999,bn552,6.0
12637,0.002866,0.008894000000000003,0.007961,0.9997360000000002,0.995156,0.023082000000000005,0.057608999999999994,2.4e-05,0.001931,0.9999980000000002,0.9976640000000001,0.004287999999999998,0.9981130000000001,0.992847,0.99195,bn552,7.0
12638,0.0012159999999999999,0.0038640000000000002,0.0036820000000000004,0.9999999999999999,0.9989549999999998,0.012473,0.03225700000000001,0.0,0.0007050000000000001,0.9999999999999999,0.9991359999999999,0.0016389999999999998,0.9992939999999998,0.995955,0.9955319999999999,bn552,8.0
12639,0.000576,0.002009,0.0015,1.000002,0.9994239999999999,0.006063000000000001,0.01802,0.0,0.00035999999999999997,1.000002,0.9996059999999999,0.0007540000000000001,0.999821,0.9978459999999999,0.998329,bn552,9.0
12640,0.000384,0.000726,0.000423,1.0000010000000001,0.999762,0.002842,0.009787,0.0,0.000138,1.0000010000000001,0.9999460000000001,0.00037,1.0000010000000001,0.9990510000000001,0.9991460000000001,bn552,10.0
12641,0.000155,0.000399,0.000381,0.999999,0.999799,0.001663,0.004641,0.0,0.0,0.999999,0.999999,7e-06,0.999999,0.999553,0.99975,bn552,11.0
12642,0.0,0.000348,0.00019999999999999998,1.0,0.9998,0.000822,0.002175,0.0,0.0,1.0,1.0,0.0,1.0,0.999942,0.999988,bn552,12.0
12643,0.0,0.00014,0.0002,1.0000010000000001,0.9998640000000001,0.000174,0.001009,0.0,0.0,1.0000010000000001,1.0000010000000001,0.0,1.0000010000000001,1.0000010000000001,1.0000010000000001,bn552,13.0
12644,0.0,0.0,0.000182,1.0,1.0,0.0,0.0006,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn552,14.0
12645,0.0,0.0,0.0,1.0,1.0,0.0,0.000436,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn552,15.0
12646,0.0,0.0,0.0,1.0,1.0,0.0,0.0002,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn552,16.0
12647,0.0,0.0,0.0,1.0,1.0,0.0,5.1e-05,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn552,17.0
12648,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn552,18.0
12649,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn552,19.0
12650,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn552,20.0
12651,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn552,21.0
12652,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn552,22.0
12653,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn552,23.0
12654,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn552,24.0
12655,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn552,25.0
12656,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn552,26.0
12657,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn552,27.0
12658,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn552,28.0
12659,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn552,29.0
12660,0.052059000000000015,0.6517139999999996,0.2699950000000001,0.37298499999999957,0.10531400000000012,0.9441200000000001,0.35947799999999996,0.0,0.2539359999999999,1.0000000000000002,0.3674129999999996,0.011968000000000001,0.8045769999999993,0.42141800000000007,0.7406800000000003,bn183,0.0
12661,0.109929,0.2990639999999999,0.3639530000000002,0.7744909999999999,0.4405210000000004,0.7340569999999991,0.6644069999999997,0.0,0.29191500000000037,0.999993999999999,0.7648189999999994,0.05942600000000002,0.816911,0.548844,0.6705579999999991,bn183,1.0
12662,0.08575900000000009,0.1732989999999999,0.27306400000000003,0.9168680000000012,0.7108890000000011,0.4908809999999996,0.6114059999999998,0.0005099999999999999,0.1633590000000001,0.9999970000000004,0.9035860000000006,0.07536699999999998,0.9089660000000007,0.7434340000000004,0.7893150000000002,bn183,2.0
12663,0.05078400000000001,0.10636299999999999,0.1883100000000002,0.9695030000000002,0.8639320000000003,0.29642299999999977,0.45753600000000005,0.000554,0.07619199999999997,1.0000110000000002,0.956483,0.057416999999999975,0.9600759999999997,0.8686159999999998,0.880617,bn183,3.0
12664,0.026351999999999997,0.06211999999999999,0.11950500000000001,0.9880709999999994,0.9408719999999998,0.16435599999999997,0.30653100000000005,0.00038399999999999996,0.03179,0.9999909999999992,0.9804439999999993,0.03393399999999999,0.9820829999999994,0.9327319999999997,0.9373119999999997,bn183,4.0
12665,0.011503999999999999,0.03615000000000002,0.07332,0.9960000000000004,0.9739960000000002,0.08677,0.18780299999999997,0.0002,0.012915,1.0000000000000004,0.990231,0.016843000000000007,0.9910690000000003,0.966805,0.9682999999999998,bn183,5.0
12666,0.005387,0.020026,0.04284500000000001,0.9987180000000004,0.9868640000000004,0.044978,0.10454099999999998,0.000197,0.004742,1.0000020000000003,0.9962980000000002,0.008223999999999997,0.9955210000000003,0.9840270000000001,0.984847,bn183,6.0
12667,0.0025710000000000004,0.008925,0.024151,0.9996230000000002,0.995249,0.022609999999999998,0.057422,0.0,0.0020059999999999995,1.000002,0.997999,0.004703999999999999,0.998502,0.991725,0.9929589999999999,bn183,7.0
12668,0.00111,0.004695,0.012813999999999999,0.9999689999999998,0.9987199999999998,0.012410000000000001,0.029483999999999993,0.0,0.0011279999999999999,0.9999989999999997,0.9992419999999997,0.002511,0.9996749999999998,0.9965309999999998,0.9960929999999999,bn183,8.0
12669,0.00054,0.002111,0.006958000000000001,0.9999999999999999,0.9994129999999999,0.006946,0.016616,0.0,0.000387,0.9999999999999999,0.9997389999999999,0.001307,0.9998889999999999,0.998447,0.997929,bn183,9.0
12670,1.4e-05,0.000775,0.002708,1.000002,0.999924,0.003502,0.009317,0.0,0.00039999999999999996,1.000002,0.9998020000000001,0.000391,1.000002,0.999401,0.999213,bn183,10.0
12671,0.0,0.000414,0.0014680000000000001,1.0,1.0,0.0012569999999999999,0.004561,0.0,0.000201,1.0,0.9998,8.3e-05,1.0,0.9998,0.9997560000000001,bn183,11.0
12672,0.0,0.000165,0.000965,1.000001,1.000001,0.000423,0.002404,0.0,0.0,1.000001,0.99991,0.0,1.000001,0.9998009999999999,0.9998009999999999,bn183,12.0
12673,0.0,0.0,0.000407,1.0,1.0,0.00019999999999999998,0.001739,0.0,0.0,1.0,1.0,0.0,1.0,0.9998,0.9998630000000001,bn183,13.0
12674,0.0,0.0,0.0,1.0,1.0,0.0002,0.000989,0.0,0.0,1.0,1.0,0.0,1.0,0.999826,1.0,bn183,14.0
12675,0.0,0.0,0.0,1.0,1.0,0.0002,0.00062,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn183,15.0
12676,0.0,0.0,0.0,1.0,1.0,0.0002,0.000343,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn183,16.0
12677,0.0,0.0,0.0,1.0,1.0,3.7e-05,0.000192,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn183,17.0
12678,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn183,18.0
12679,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn183,19.0
12680,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn183,20.0
12681,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn183,21.0
12682,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn183,22.0
12683,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn183,23.0
12684,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn183,24.0
12685,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn183,25.0
12686,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn183,26.0
12687,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn183,27.0
12688,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn183,28.0
